lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
RU,bpe,8192,RU,mrr,0.3882812564022236,7
TR,bpe,32768,TR,mrr,0.35386399859096346,7
TR,bpe,49152,TR,mrr,0.34941553680569104,7
TR,bpe,65536,TR,mrr,0.34850070835576097,7
TR,bpe,81920,TR,mrr,0.34624273731034766,7
TR,bpe,8192,TR,mrr,0.3883755134586285,7
ZH,bpe,32768,ZH,mrr,0.15200224029373766,7
ZH,bpe,49152,ZH,mrr,0.12770735845798725,7
ZH,bpe,65536,ZH,mrr,0.11143838218877372,7
ZH,bpe,81920,ZH,mrr,0.10315495632201323,7
ZH,bpe,8192,ZH,mrr,0.2461540142674937,7
AR,bpe,32768,AR,ppl,178.9530237061982,7
AR,bpe,49152,AR,ppl,209.73492097008065,7
AR,bpe,65536,AR,ppl,231.6680059399897,7
AR,bpe,81920,AR,ppl,246.90390748154266,7
AR,bpe,8192,AR,ppl,86.95834891085484,7
DE,bpe,32768,DE,ppl,65.168205647803,7
DE,bpe,49152,DE,ppl,71.20681954684703,7
DE,bpe,65536,DE,ppl,74.52333971042584,7
DE,bpe,81920,DE,ppl,75.83378036728281,7
DE,bpe,8192,DE,ppl,41.80227143177285,7
EN,bpe,32768,EN,ppl,52.44970531333647,7
EN,bpe,49152,EN,ppl,55.026705103083366,7
EN,bpe,65536,EN,ppl,56.4373171966606,7
EN,bpe,81920,EN,ppl,56.4730922321994,7
EN,bpe,8192,EN,ppl,40.780802276109924,7
FI,bpe,32768,FI,ppl,108.45713391097931,7
FI,bpe,49152,FI,ppl,131.52340570205325,7
FI,bpe,65536,FI,ppl,148.49441882862916,7
FI,bpe,81920,FI,ppl,165.33906620651192,7
FI,bpe,8192,FI,ppl,52.41625359677053,7
FR,bpe,32768,FR,ppl,45.836322084537144,7
FR,bpe,49152,FR,ppl,49.61891276932032,7
FR,bpe,65536,FR,ppl,50.73833328158293,7
FR,bpe,81920,FR,ppl,51.912025157266584,7
FR,bpe,8192,FR,ppl,33.626360946264256,7
KO,bpe,32768,KO,ppl,637.5618977049425,7
KO,bpe,49152,KO,ppl,821.3278243011733,7
KO,bpe,65536,KO,ppl,1046.7041229538975,7
KO,bpe,81920,KO,ppl,1266.8528236339691,7
KO,bpe,8192,KO,ppl,189.69492628949828,7
PL,bpe,32768,PL,ppl,120.44507383629954,7
PL,bpe,49152,PL,ppl,144.9364177020614,7
PL,bpe,65536,PL,ppl,165.29187537747703,7
PL,bpe,81920,PL,ppl,167.16113003565346,7
PL,bpe,8192,PL,ppl,62.579883508718915,7
RU,bpe,32768,RU,ppl,124.5929898233585,7
RU,bpe,49152,RU,ppl,141.0828441502931,7
RU,bpe,65536,RU,ppl,160.35741586193774,7
RU,bpe,81920,RU,ppl,167.44650934848232,7
RU,bpe,8192,RU,ppl,65.4979480852318,7
TR,bpe,32768,TR,ppl,129.47262411404566,7
TR,bpe,49152,TR,ppl,156.4599196912378,7
TR,bpe,65536,TR,ppl,179.05616167849996,7
TR,bpe,81920,TR,ppl,193.51312055799093,7
TR,bpe,8192,TR,ppl,60.09130584075342,7
ZH,bpe,32768,ZH,ppl,881.4181064066267,7
ZH,bpe,49152,ZH,ppl,1381.2789575226047,7
ZH,bpe,65536,ZH,ppl,1966.093085213916,7
ZH,bpe,81920,ZH,ppl,2522.3810883044434,7
ZH,bpe,8192,ZH,ppl,208.9680806477329,7
AR,bpe,32768,AR,sent-nll,43.0529429599762,7
AR,bpe,49152,AR,sent-nll,42.78739758014679,7
AR,bpe,65536,AR,sent-nll,42.65671754045486,7
AR,bpe,81920,AR,sent-nll,42.44307210597992,7
AR,bpe,8192,AR,sent-nll,43.78392490377426,7
DE,bpe,32768,DE,sent-nll,36.672345912456514,7
DE,bpe,49152,DE,sent-nll,36.44728290529251,7
DE,bpe,65536,DE,sent-nll,36.217848672389984,7
DE,bpe,81920,DE,sent-nll,35.96227722949982,7
DE,bpe,8192,DE,sent-nll,37.467739087200165,7
EN,bpe,32768,EN,sent-nll,38.20859957017898,7
EN,bpe,49152,EN,sent-nll,38.02805526704788,7
EN,bpe,65536,EN,sent-nll,37.856826427268985,7
EN,bpe,81920,EN,sent-nll,37.55172981853485,7
EN,bpe,8192,EN,sent-nll,39.32886897411346,7
FI,bpe,32768,FI,sent-nll,35.68113361120224,7
FI,bpe,49152,FI,sent-nll,35.50481880569458,7
FI,bpe,65536,FI,sent-nll,35.36100736427307,7
FI,bpe,81920,FI,sent-nll,35.32405575904846,7
FI,bpe,8192,FI,sent-nll,36.437364850234985,7
FR,bpe,32768,FR,sent-nll,35.81419140110016,7
FR,bpe,49152,FR,sent-nll,35.60991283607483,7
FR,bpe,65536,FR,sent-nll,35.33284457521439,7
FR,bpe,81920,FR,sent-nll,35.14989551486969,7
FR,bpe,8192,FR,sent-nll,37.174978903770445,7
KO,bpe,32768,KO,sent-nll,42.33061593055725,7
KO,bpe,49152,KO,sent-nll,41.90065973463059,7
KO,bpe,65536,KO,sent-nll,41.937396209430695,7
KO,bpe,81920,KO,sent-nll,41.937225641441344,7
KO,bpe,8192,KO,sent-nll,42.90737565441132,7
PL,bpe,32768,PL,sent-nll,38.94175648746491,7
PL,bpe,49152,PL,sent-nll,38.68246301078796,7
PL,bpe,65536,PL,sent-nll,38.6214706319809,7
PL,bpe,81920,PL,sent-nll,38.11317681379318,7
PL,bpe,8192,PL,sent-nll,40.120022004985806,7
RU,bpe,32768,RU,sent-nll,40.99810031614304,7
RU,bpe,49152,RU,sent-nll,40.446111551856994,7
RU,bpe,65536,RU,sent-nll,40.29646466350555,7
RU,bpe,81920,RU,sent-nll,39.85673295078278,7
RU,bpe,8192,RU,sent-nll,42.07354413022995,7
TR,bpe,32768,TR,sent-nll,37.77566312475204,7
TR,bpe,49152,TR,sent-nll,37.56736495170593,7
TR,bpe,65536,TR,sent-nll,37.42299431591034,7
TR,bpe,81920,TR,sent-nll,37.26381922311783,7
TR,bpe,8192,TR,sent-nll,38.52144731664658,7
ZH,bpe,32768,ZH,sent-nll,38.97364101514816,7
ZH,bpe,49152,ZH,sent-nll,39.10408828678131,7
ZH,bpe,65536,ZH,sent-nll,39.35949369392395,7
ZH,bpe,81920,ZH,sent-nll,39.4373646654129,7
ZH,bpe,8192,ZH,sent-nll,38.83007173337936,7
AR,bpe,32768,AR,token-nll,5.187123334002495,7
AR,bpe,49152,AR,token-nll,5.345844452274778,7
AR,bpe,65536,AR,token-nll,5.445305337915899,7
AR,bpe,81920,AR,token-nll,5.5089992223965885,7
AR,bpe,8192,AR,token-nll,4.465429255867004,7
DE,bpe,32768,DE,token-nll,4.176971706557274,7
DE,bpe,49152,DE,token-nll,4.26558859398365,7
DE,bpe,65536,DE,token-nll,4.311112361025811,7
DE,bpe,81920,DE,token-nll,4.3285438446587,7
DE,bpe,8192,DE,token-nll,3.7329506785273554,7
EN,bpe,32768,EN,token-nll,3.9598547163963316,7
EN,bpe,49152,EN,token-nll,4.007818614721298,7
EN,bpe,65536,EN,token-nll,4.033130592131615,7
EN,bpe,81920,EN,token-nll,4.03376428103447,7
EN,bpe,8192,EN,token-nll,3.7082114382266997,7
FI,bpe,32768,FI,token-nll,4.6863550157547,7
FI,bpe,49152,FI,token-nll,4.879184825909138,7
FI,bpe,65536,FI,token-nll,5.000547373890877,7
FI,bpe,81920,FI,token-nll,5.107998312091827,7
FI,bpe,8192,FI,token-nll,3.9592167263746263,7
FR,bpe,32768,FR,token-nll,3.8250768354296683,7
FR,bpe,49152,FR,token-nll,3.904372066885358,7
FR,bpe,65536,FR,token-nll,3.9266817054168586,7
FR,bpe,81920,FR,token-nll,3.9495504619324535,7
FR,bpe,8192,FR,token-nll,3.5153103113412856,7
KO,bpe,32768,KO,token-nll,6.457651366758347,7
KO,bpe,49152,KO,token-nll,6.710922328537286,7
KO,bpe,65536,KO,token-nll,6.953401575855562,7
KO,bpe,81920,KO,token-nll,7.144291012274737,7
KO,bpe,8192,KO,token-nll,5.245417130613327,7
PL,bpe,32768,PL,token-nll,4.791193830227852,7
PL,bpe,49152,PL,token-nll,4.976295147645473,7
PL,bpe,65536,PL,token-nll,5.107712852847576,7
PL,bpe,81920,PL,token-nll,5.118958197760582,7
PL,bpe,8192,PL,token-nll,4.136443876761198,7
RU,bpe,32768,RU,token-nll,4.825052343320847,7
RU,bpe,49152,RU,token-nll,4.949347265005112,7
RU,bpe,65536,RU,token-nll,5.077405173039437,7
RU,bpe,81920,RU,token-nll,5.120663953089714,7
RU,bpe,8192,RU,token-nll,4.182018815207481,7
TR,bpe,32768,TR,token-nll,4.8634694619894026,7
TR,bpe,49152,TR,token-nll,5.052799872970581,7
TR,bpe,65536,TR,token-nll,5.18769950902462,7
TR,bpe,81920,TR,token-nll,5.265345316672325,7
TR,bpe,8192,TR,token-nll,4.095865169525147,7
ZH,bpe,32768,ZH,token-nll,6.781532094977266,7
ZH,bpe,49152,ZH,token-nll,7.230765129768554,7
ZH,bpe,65536,ZH,token-nll,7.583803647100962,7
ZH,bpe,81920,ZH,token-nll,7.832958610702128,7
ZH,bpe,8192,ZH,token-nll,5.34218151612776,7
AR,bpe,32768,AR,bpb,1.0546644901391762,8
AR,bpe,49152,AR,bpb,1.0448425734683446,8
AR,bpe,65536,AR,bpb,1.0396305851236582,8
AR,bpe,81920,AR,bpb,1.0309004490957836,8
AR,bpe,8192,AR,bpb,1.0820787085717543,8
DE,bpe,32768,DE,bpb,1.2607915647994896,8
DE,bpe,49152,DE,bpb,1.2537208768489925,8
DE,bpe,65536,DE,bpb,1.2389059053193057,8
DE,bpe,81920,DE,bpb,1.233055530057882,8
DE,bpe,8192,DE,bpb,1.2949116754279726,8
EN,bpe,32768,EN,bpb,1.3395322340708036,8
EN,bpe,49152,EN,bpb,1.3283378159997223,8
EN,bpe,65536,EN,bpb,1.3203288042159846,8
EN,bpe,81920,EN,bpb,1.3105256747692817,8
EN,bpe,8192,EN,bpb,1.3828387614880342,8
FI,bpe,32768,FI,bpb,1.3498549632031724,8
FI,bpe,49152,FI,bpb,1.3369700310055872,8
FI,bpe,65536,FI,bpb,1.3295793933737001,8
FI,bpe,81920,FI,bpb,1.3248139044575065,8
FI,bpe,8192,FI,bpb,1.3968000353791754,8
FR,bpe,32768,FR,bpb,1.3267648955937617,8
FR,bpe,49152,FR,bpb,1.312239335827373,8
FR,bpe,65536,FR,bpb,1.3006133649484621,8
FR,bpe,81920,FR,bpb,1.2956081588255093,8
FR,bpe,8192,FR,bpb,1.3808564811849082,8
KO,bpe,32768,KO,bpb,1.3637047927540784,8
KO,bpe,49152,KO,bpb,1.3386375358617428,8
KO,bpe,65536,KO,bpb,1.3374472113375666,8
KO,bpe,81920,KO,bpb,1.3370219443347815,8
KO,bpe,8192,KO,bpb,1.3876999027299177,8
PL,bpe,32768,PL,bpb,1.5342402896735698,8
PL,bpe,49152,PL,bpb,1.5177872897591482,8
PL,bpe,65536,PL,bpb,1.5137257244827507,8
PL,bpe,81920,PL,bpb,1.4815111816566569,8
PL,bpe,8192,PL,bpb,1.606801204707938,8
RU,bpe,32768,RU,bpb,0.9480176994596797,8
RU,bpe,49152,RU,bpb,0.9311345234649001,8
RU,bpe,65536,RU,bpb,0.9242357549004849,8
RU,bpe,81920,RU,bpb,0.9142141235305853,8
RU,bpe,8192,RU,bpb,0.9815838252674305,8
TR,bpe,32768,TR,bpb,1.34542770177422,8
TR,bpe,49152,TR,bpb,1.3355391793366416,8
TR,bpe,65536,TR,bpb,1.327732451572181,8
TR,bpe,81920,TR,bpb,1.3178009784986024,8
TR,bpe,8192,TR,bpb,1.3938117932596794,8
ZH,bpe,32768,ZH,bpb,1.4668166297658356,8
ZH,bpe,49152,ZH,bpb,1.4632906441732139,8
ZH,bpe,65536,ZH,bpb,1.4696234038891998,8
ZH,bpe,81920,ZH,bpb,1.4703794450641399,8
ZH,bpe,8192,ZH,bpb,1.480989926783367,8
AR,bpe,32768,AR,cpb,1.8950209783206469,8
AR,bpe,49152,AR,cpb,1.8772444638754575,8
AR,bpe,65536,AR,cpb,1.8673458940379628,8
AR,bpe,81920,AR,cpb,1.8517578882511967,8
AR,bpe,8192,AR,cpb,1.9454193007894085,8
DE,bpe,32768,DE,cpb,1.2747558925476228,8
DE,bpe,49152,DE,cpb,1.267569838569676,8
DE,bpe,65536,DE,cpb,1.252579434916036,8
DE,bpe,81920,DE,cpb,1.2466900741384315,8
DE,bpe,8192,DE,cpb,1.3092471430128414,8
EN,bpe,32768,EN,cpb,1.3417695712148328,8
EN,bpe,49152,EN,cpb,1.3306129068000865,8
EN,bpe,65536,EN,cpb,1.3226067592952748,8
EN,bpe,81920,EN,cpb,1.3128207852460059,8
EN,bpe,8192,EN,cpb,1.3850783005081126,8
FI,bpe,32768,FI,cpb,1.4174144032435465,8
FI,bpe,49152,FI,cpb,1.4040632674943596,8
FI,bpe,65536,FI,cpb,1.3963015790374886,8
FI,bpe,81920,FI,cpb,1.3911331757061363,8
FI,bpe,8192,FI,cpb,1.4670135706021035,8
FR,bpe,32768,FR,cpb,1.360046476214999,8
FR,bpe,49152,FR,cpb,1.3450929709791593,8
FR,bpe,65536,FR,cpb,1.3332926638904656,8
FR,bpe,81920,FR,cpb,1.328228044300859,8
FR,bpe,8192,FR,cpb,1.4157667306920214,8
KO,bpe,32768,KO,cpb,3.3640984071216997,8
KO,bpe,49152,KO,cpb,3.3045540580142267,8
KO,bpe,65536,KO,cpb,3.2999376534151974,8
KO,bpe,81920,KO,cpb,3.29575164646178,8
KO,bpe,8192,KO,cpb,3.427404513920624,8
PL,bpe,32768,PL,cpb,1.6334778946708277,8
PL,bpe,49152,PL,cpb,1.6159512263540377,8
PL,bpe,65536,PL,cpb,1.6114652998694918,8
PL,bpe,81920,PL,cpb,1.5770604401175734,8
PL,bpe,8192,PL,cpb,1.711114525482869,8
RU,bpe,32768,RU,cpb,1.7006704204720546,8
RU,bpe,49152,RU,cpb,1.6702735390587793,8
RU,bpe,65536,RU,cpb,1.6576314394553913,8
RU,bpe,81920,RU,cpb,1.6391747744374123,8
RU,bpe,8192,RU,cpb,1.7605833174941798,8
TR,bpe,32768,TR,cpb,1.4604641941691545,8
TR,bpe,49152,TR,cpb,1.4496470510536386,8
TR,bpe,65536,TR,cpb,1.441240559781374,8
TR,bpe,81920,TR,cpb,1.430307201091803,8
TR,bpe,8192,TR,cpb,1.512795952893226,8
ZH,bpe,32768,ZH,cpb,4.185419783090672,8
ZH,bpe,49152,ZH,cpb,4.176501374180224,8
ZH,bpe,65536,ZH,cpb,4.1941874485868915,8
ZH,bpe,81920,ZH,cpb,4.196676654285766,8
ZH,bpe,8192,ZH,cpb,4.228811669026487,8
AR,bpe,32768,AR,mrr,0.3005507234044042,8
AR,bpe,49152,AR,mrr,0.2932725655636217,8
AR,bpe,65536,AR,mrr,0.28930369700031533,8
AR,bpe,81920,AR,mrr,0.29326381930249534,8
AR,bpe,8192,AR,mrr,0.33584683814233024,8
DE,bpe,32768,DE,mrr,0.3963929807113152,8
DE,bpe,49152,DE,mrr,0.39284936754397787,8
DE,bpe,65536,DE,mrr,0.3935950417262162,8
DE,bpe,81920,DE,mrr,0.39274084534603765,8
DE,bpe,8192,DE,mrr,0.42439485776202784,8
EN,bpe,32768,EN,mrr,0.415215953507964,8
EN,bpe,49152,EN,mrr,0.41574128093183044,8
EN,bpe,65536,EN,mrr,0.41441410856673166,8
EN,bpe,81920,EN,mrr,0.4171363536882729,8
EN,bpe,8192,EN,mrr,0.4286097550927873,8
FI,bpe,32768,FI,mrr,0.3793556121516578,8
FI,bpe,49152,FI,mrr,0.3723496682963469,8
FI,bpe,65536,FI,mrr,0.3671407158443661,8
FI,bpe,81920,FI,mrr,0.3633534311676439,8
FI,bpe,8192,FI,mrr,0.4198617515723903,8
FR,bpe,32768,FR,mrr,0.4202645446308401,8
FR,bpe,49152,FR,mrr,0.41710797194508714,8
FR,bpe,65536,FR,mrr,0.4170480445561056,8
FR,bpe,81920,FR,mrr,0.4144052015716391,8
FR,bpe,8192,FR,mrr,0.44460975465179475,8
KO,bpe,32768,KO,mrr,0.1870659765505475,8
KO,bpe,49152,KO,mrr,0.1755148022319258,8
KO,bpe,65536,KO,mrr,0.1678272575572054,8
KO,bpe,81920,KO,mrr,0.16190729262109746,8
KO,bpe,8192,KO,mrr,0.24079820875350424,8
PL,bpe,32768,PL,mrr,0.3561034577657882,8
PL,bpe,49152,PL,mrr,0.3485157784013414,8
PL,bpe,65536,PL,mrr,0.3417692557212251,8
PL,bpe,81920,PL,mrr,0.34337566550187637,8
PL,bpe,8192,PL,mrr,0.39484239269431726,8
RU,bpe,32768,RU,mrr,0.34836826103811197,8
RU,bpe,49152,RU,mrr,0.3438608197947743,8
RU,bpe,65536,RU,mrr,0.33958769010901685,8
RU,bpe,81920,RU,mrr,0.3394826873064573,8
RU,bpe,8192,RU,mrr,0.38679979556373467,8
TR,bpe,32768,TR,mrr,0.3552557124712205,8
TR,bpe,49152,TR,mrr,0.3522436480413231,8
TR,bpe,65536,TR,mrr,0.34904945097674955,8
TR,bpe,81920,TR,mrr,0.3482773843559308,8
TR,bpe,8192,TR,mrr,0.38884860466684,8
ZH,bpe,32768,ZH,mrr,0.15527152230461694,8
ZH,bpe,49152,ZH,mrr,0.12980795969858475,8
ZH,bpe,65536,ZH,mrr,0.11222533819855311,8
ZH,bpe,81920,ZH,mrr,0.10402694572329882,8
ZH,bpe,8192,ZH,mrr,0.2469859986925966,8
AR,bpe,32768,AR,ppl,174.53966095037532,8
AR,bpe,49152,AR,ppl,205.51959696957633,8
AR,bpe,65536,AR,ppl,226.47537300313263,8
AR,bpe,81920,AR,ppl,238.01971429756813,8
AR,bpe,8192,AR,ppl,87.1626536581645,8
DE,bpe,32768,DE,ppl,64.43767488213554,8
DE,bpe,49152,DE,ppl,71.2544522012051,8
DE,bpe,65536,DE,ppl,73.98071662540296,8
DE,bpe,81920,DE,ppl,76.44186588309749,8
DE,bpe,8192,DE,ppl,40.882879445361326,8
EN,bpe,32768,EN,ppl,52.69628165595148,8
EN,bpe,49152,EN,ppl,54.910212717909076,8
EN,bpe,65536,EN,ppl,56.35558099137292,8
EN,bpe,81920,EN,ppl,56.50057710895099,8
EN,bpe,8192,EN,ppl,40.4421253943469,8
FI,bpe,32768,FI,ppl,108.73593320582796,8
FI,bpe,49152,FI,ppl,130.79032781015988,8
FI,bpe,65536,FI,ppl,149.02397580050828,8
FI,bpe,81920,FI,ppl,164.38630054775703,8
FI,bpe,8192,FI,ppl,51.47948212913441,8
FR,bpe,32768,FR,ppl,46.94200158160632,8
FR,bpe,49152,FR,ppl,49.93824855430074,8
FR,bpe,65536,FR,ppl,51.16783942356439,8
FR,bpe,81920,FR,ppl,52.87594380169714,8
FR,bpe,8192,FR,ppl,33.34984719023934,8
KO,bpe,32768,KO,ppl,623.7900324714423,8
KO,bpe,49152,KO,ppl,814.6717078770442,8
KO,bpe,65536,KO,ppl,1046.3444250176783,8
KO,bpe,81920,KO,ppl,1242.8071036537917,8
KO,bpe,8192,KO,ppl,186.193843266294,8
PL,bpe,32768,PL,ppl,119.02056244604628,8
PL,bpe,49152,PL,ppl,141.82380666930067,8
PL,bpe,65536,PL,ppl,162.81318800694868,8
PL,bpe,81920,PL,ppl,165.1628679091009,8
PL,bpe,8192,PL,ppl,62.17415703976437,8
RU,bpe,32768,RU,ppl,126.73215509258966,8
RU,bpe,49152,RU,ppl,143.8668107229653,8
RU,bpe,65536,RU,ppl,163.60613724915973,8
RU,bpe,81920,RU,ppl,170.29879063690888,8
RU,bpe,8192,RU,ppl,66.0689456026912,8
TR,bpe,32768,TR,ppl,126.99174261231762,8
TR,bpe,49152,TR,ppl,153.39820698632846,8
TR,bpe,65536,TR,ppl,174.43897230350947,8
TR,bpe,81920,TR,ppl,190.6359596213152,8
TR,bpe,8192,TR,ppl,59.5099690333336,8
ZH,bpe,32768,ZH,ppl,877.2018013964222,8
ZH,bpe,49152,ZH,ppl,1372.159585863928,8
ZH,bpe,65536,ZH,ppl,1980.5922137862187,8
ZH,bpe,81920,ZH,ppl,2530.6218361493397,8
ZH,bpe,8192,ZH,ppl,204.38350081460663,8
AR,bpe,32768,AR,sent-nll,42.94186676740647,8
AR,bpe,49152,AR,sent-nll,42.610229042816165,8
AR,bpe,65536,AR,sent-nll,42.49233364448548,8
AR,bpe,81920,AR,sent-nll,42.22578167581558,8
AR,bpe,8192,AR,sent-nll,43.76735212030411,8
DE,bpe,32768,DE,sent-nll,36.55128392562866,8
DE,bpe,49152,DE,sent-nll,36.41765981197357,8
DE,bpe,65536,DE,sent-nll,36.122273400497434,8
DE,bpe,81920,DE,sent-nll,35.94882683134079,8
DE,bpe,8192,DE,sent-nll,37.36252379970551,8
EN,bpe,32768,EN,sent-nll,38.367553499984744,8
EN,bpe,49152,EN,sent-nll,38.078277478694915,8
EN,bpe,65536,EN,sent-nll,37.878846189785,8
EN,bpe,81920,EN,sent-nll,37.571110068702694,8
EN,bpe,8192,EN,sent-nll,39.385265881919864,8
FI,bpe,32768,FI,sent-nll,35.89307256164551,8
FI,bpe,49152,FI,sent-nll,35.66497692070007,8
FI,bpe,65536,FI,sent-nll,35.59231741638184,8
FI,bpe,81920,FI,sent-nll,35.457044928646084,8
FI,bpe,8192,FI,sent-nll,36.71848903656006,8
FR,bpe,32768,FR,sent-nll,35.86747081155777,8
FR,bpe,49152,FR,sent-nll,35.55281922292709,8
FR,bpe,65536,FR,sent-nll,35.28808082199097,8
FR,bpe,81920,FR,sent-nll,35.1351398519516,8
FR,bpe,8192,FR,sent-nll,37.12859703884125,8
KO,bpe,32768,KO,sent-nll,42.48146760559082,8
KO,bpe,49152,KO,sent-nll,42.04023311843872,8
KO,bpe,65536,KO,sent-nll,42.04799431657791,8
KO,bpe,81920,KO,sent-nll,41.989695598983765,8
KO,bpe,8192,KO,sent-nll,42.892752576351164,8
PL,bpe,32768,PL,sent-nll,38.829673206710815,8
PL,bpe,49152,PL,sent-nll,38.523362201690674,8
PL,bpe,65536,PL,sent-nll,38.48930829839706,8
PL,bpe,81920,PL,sent-nll,37.95180184135437,8
PL,bpe,8192,PL,sent-nll,39.99634572839737,8
RU,bpe,32768,RU,sent-nll,41.30842410430908,8
RU,bpe,49152,RU,sent-nll,40.701075067520144,8
RU,bpe,65536,RU,sent-nll,40.519208995056154,8
RU,bpe,81920,RU,sent-nll,40.10619693813324,8
RU,bpe,8192,RU,sent-nll,42.379399626636506,8
TR,bpe,32768,TR,sent-nll,37.83819354228974,8
TR,bpe,49152,TR,sent-nll,37.67452371091843,8
TR,bpe,65536,TR,sent-nll,37.51920709877014,8
TR,bpe,81920,TR,sent-nll,37.35460792531967,8
TR,bpe,8192,TR,sent-nll,38.60512963066101,8
ZH,bpe,32768,ZH,sent-nll,38.912915213871,8
ZH,bpe,49152,ZH,sent-nll,39.03181970129013,8
ZH,bpe,65536,ZH,sent-nll,39.27294858474731,8
ZH,bpe,81920,ZH,sent-nll,39.360406581115726,8
ZH,bpe,8192,ZH,sent-nll,38.81193025989533,8
AR,bpe,32768,AR,token-nll,5.162151999200766,8
AR,bpe,49152,AR,token-nll,5.325541391771953,8
AR,bpe,65536,AR,token-nll,5.42263621054873,8
AR,bpe,81920,AR,token-nll,5.472353503424055,8
AR,bpe,8192,AR,token-nll,4.467775955438614,8
DE,bpe,32768,DE,token-nll,4.165698475754261,8
DE,bpe,49152,DE,token-nll,4.266257304230984,8
DE,bpe,65536,DE,token-nll,4.303804473102498,8
DE,bpe,81920,DE,token-nll,4.336530528847804,8
DE,bpe,8192,DE,token-nll,3.710711379945278,8
EN,bpe,32768,EN,token-nll,3.9645448962450027,8
EN,bpe,49152,EN,token-nll,4.005699355220795,8
EN,bpe,65536,EN,token-nll,4.0316812771320345,8
EN,bpe,81920,EN,token-nll,4.034250852417946,8
EN,bpe,8192,EN,token-nll,3.699871949505806,8
FI,bpe,32768,FI,token-nll,4.688922311770916,8
FI,bpe,49152,FI,token-nll,4.873595489883423,8
FI,bpe,65536,FI,token-nll,5.004107204413414,8
FI,bpe,81920,FI,token-nll,5.102219149148464,8
FI,bpe,8192,FI,token-nll,3.9411833230257036,8
FR,bpe,32768,FR,token-nll,3.848912830792126,8
FR,bpe,49152,FR,token-nll,3.910787213237441,8
FR,bpe,65536,FR,token-nll,3.935111198426724,8
FR,bpe,81920,FR,token-nll,3.9679484868846258,8
FR,bpe,8192,FR,token-nll,3.5070531903493163,8
KO,bpe,32768,KO,token-nll,6.435813825321198,8
KO,bpe,49152,KO,token-nll,6.702785219669342,8
KO,bpe,65536,KO,token-nll,6.953057868644271,8
KO,bpe,81920,KO,token-nll,7.125127893348865,8
KO,bpe,8192,KO,token-nll,5.226788299131393,8
PL,bpe,32768,PL,token-nll,4.779296271848678,8
PL,bpe,49152,PL,token-nll,4.954585489070415,8
PL,bpe,65536,PL,token-nll,5.092603457701206,8
PL,bpe,81920,PL,token-nll,5.106932065296173,8
PL,bpe,8192,PL,token-nll,4.129939431732893,8
RU,bpe,32768,RU,token-nll,4.842075844335556,8
RU,bpe,49152,RU,token-nll,4.968887946033478,8
RU,bpe,65536,RU,token-nll,5.097461937212944,8
RU,bpe,81920,RU,token-nll,5.137554486274719,8
RU,bpe,8192,RU,token-nll,4.190698827123642,8
TR,bpe,32768,TR,token-nll,4.844122065544129,8
TR,bpe,49152,TR,token-nll,5.033037200379372,8
TR,bpe,65536,TR,token-nll,5.1615749515533444,8
TR,bpe,81920,TR,token-nll,5.2503656388044355,8
TR,bpe,8192,TR,token-nll,4.086143845295906,8
ZH,bpe,32768,ZH,token-nll,6.776737070117117,8
ZH,bpe,49152,ZH,token-nll,7.224141117748975,8
ZH,bpe,65536,ZH,token-nll,7.591151176839557,8
ZH,bpe,81920,ZH,token-nll,7.836220336560636,8
ZH,bpe,8192,ZH,token-nll,5.319998134986413,8
AR,bpe,32768,AR,bpb,1.0644525053343898,9
AR,bpe,49152,AR,bpb,1.054719820197213,9
AR,bpe,65536,AR,bpb,1.0494690645299019,9
AR,bpe,81920,AR,bpb,1.0412774263838935,9
AR,bpe,8192,AR,bpb,1.0906882757480192,9
DE,bpe,32768,DE,bpb,1.272957989923101,9
DE,bpe,49152,DE,bpb,1.2597312561693703,9
DE,bpe,65536,DE,bpb,1.2497945730738946,9
DE,bpe,81920,DE,bpb,1.2412331956851455,9
DE,bpe,8192,DE,bpb,1.3070617249073897,9
EN,bpe,32768,EN,bpb,1.342970773452527,9
EN,bpe,49152,EN,bpb,1.3308617246360708,9
EN,bpe,65536,EN,bpb,1.3248172498717181,9
EN,bpe,81920,EN,bpb,1.3179396708355304,9
EN,bpe,8192,EN,bpb,1.3875321288908729,9
FI,bpe,32768,FI,bpb,1.3463165582737397,9
FI,bpe,49152,FI,bpb,1.3345976324420123,9
FI,bpe,65536,FI,bpb,1.3264944569560488,9
FI,bpe,81920,FI,bpb,1.3245665357463412,9
FI,bpe,8192,FI,bpb,1.3867933345532817,9
FR,bpe,32768,FR,bpb,1.3270116285383782,9
FR,bpe,49152,FR,bpb,1.3176170618074887,9
FR,bpe,65536,FR,bpb,1.3078833086962347,9
FR,bpe,81920,FR,bpb,1.2984103113214016,9
FR,bpe,8192,FR,bpb,1.3870700423249787,9
KO,bpe,32768,KO,bpb,1.3664016579246296,9
KO,bpe,49152,KO,bpb,1.3440951585002516,9
KO,bpe,65536,KO,bpb,1.344935270439492,9
KO,bpe,81920,KO,bpb,1.3449911439983477,9
KO,bpe,8192,KO,bpb,1.3877490852194747,9
PL,bpe,32768,PL,bpb,1.513405916355189,9
PL,bpe,49152,PL,bpb,1.500127161728608,9
PL,bpe,65536,PL,bpb,1.4968350836176865,9
PL,bpe,81920,PL,bpb,1.4712962597943906,9
