lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
AR,bpe,8192,AR,ppl,86.27888023417287,7
DE,bpe,32768,DE,ppl,65.08397577539756,7
DE,bpe,49152,DE,ppl,70.58766880081001,7
DE,bpe,65536,DE,ppl,74.24269247482002,7
DE,bpe,81920,DE,ppl,76.19200776717285,7
DE,bpe,8192,DE,ppl,40.43639044239165,7
EN,bpe,32768,EN,ppl,53.88360692602279,7
EN,bpe,49152,EN,ppl,57.48149547946479,7
EN,bpe,65536,EN,ppl,59.1483492382186,7
EN,bpe,81920,EN,ppl,59.90064627197576,7
EN,bpe,8192,EN,ppl,41.509850415303,7
FI,bpe,32768,FI,ppl,109.71302281496637,7
FI,bpe,49152,FI,ppl,140.4681939628692,7
FI,bpe,65536,FI,ppl,158.82527380241476,7
FI,bpe,81920,FI,ppl,177.45033924908208,7
FI,bpe,8192,FI,ppl,52.40091228617172,7
FR,bpe,32768,FR,ppl,46.22292837423101,7
FR,bpe,49152,FR,ppl,50.19428428310908,7
FR,bpe,65536,FR,ppl,52.58540834540978,7
FR,bpe,81920,FR,ppl,52.75801368043409,7
FR,bpe,8192,FR,ppl,34.11009705719025,7
KO,bpe,32768,KO,ppl,596.6365659596718,7
KO,bpe,49152,KO,ppl,794.224631568781,7
KO,bpe,65536,KO,ppl,951.3838494208336,7
KO,bpe,81920,KO,ppl,1157.3368142534284,7
KO,bpe,8192,KO,ppl,171.2550834320329,7
PL,bpe,32768,PL,ppl,124.8106961268268,7
PL,bpe,49152,PL,ppl,152.21213711730707,7
PL,bpe,65536,PL,ppl,174.25056365623323,7
PL,bpe,81920,PL,ppl,173.6324835171451,7
PL,bpe,8192,PL,ppl,64.00557801607931,7
RU,bpe,32768,RU,ppl,125.8783907349613,7
RU,bpe,49152,RU,ppl,145.7664346138823,7
RU,bpe,65536,RU,ppl,166.72026181144162,7
RU,bpe,81920,RU,ppl,181.23012222280144,7
RU,bpe,8192,RU,ppl,64.9827069262348,7
TR,bpe,32768,TR,ppl,135.8577803184445,7
TR,bpe,49152,TR,ppl,162.50042603681032,7
TR,bpe,65536,TR,ppl,182.89438179335752,7
TR,bpe,81920,TR,ppl,199.30696016865744,7
TR,bpe,8192,TR,ppl,60.804605328328016,7
ZH,bpe,32768,ZH,ppl,916.7900419976824,7
ZH,bpe,49152,ZH,ppl,1439.7734006584808,7
ZH,bpe,65536,ZH,ppl,2074.50831435677,7
ZH,bpe,81920,ZH,ppl,2712.9223332702313,7
ZH,bpe,8192,ZH,ppl,206.89747857031364,7
AR,bpe,32768,AR,sent-nll,43.313135485649106,7
AR,bpe,49152,AR,sent-nll,43.084404106140134,7
AR,bpe,65536,AR,sent-nll,42.96457415103912,7
AR,bpe,81920,AR,sent-nll,42.63891795539856,7
AR,bpe,8192,AR,sent-nll,44.06363578033447,7
DE,bpe,32768,DE,sent-nll,37.71219920539856,7
DE,bpe,49152,DE,sent-nll,37.57145778369904,7
DE,bpe,65536,DE,sent-nll,37.253100440979004,7
DE,bpe,81920,DE,sent-nll,37.106782904624936,7
DE,bpe,8192,DE,sent-nll,38.37802027320862,7
EN,bpe,32768,EN,sent-nll,38.718547157287595,7
EN,bpe,49152,EN,sent-nll,38.548556707382204,7
EN,bpe,65536,EN,sent-nll,38.34211596107483,7
EN,bpe,81920,EN,sent-nll,38.010931093215945,7
EN,bpe,8192,EN,sent-nll,40.04436294937134,7
FI,bpe,32768,FI,sent-nll,36.48929247665405,7
FI,bpe,49152,FI,sent-nll,36.47195033073425,7
FI,bpe,65536,FI,sent-nll,36.42440193653107,7
FI,bpe,81920,FI,sent-nll,36.45999277496338,7
FI,bpe,8192,FI,sent-nll,37.51283631038666,7
FR,bpe,32768,FR,sent-nll,35.59056484031677,7
FR,bpe,49152,FR,sent-nll,35.41045083141327,7
FR,bpe,65536,FR,sent-nll,35.15029911994934,7
FR,bpe,81920,FR,sent-nll,35.00434826850891,7
FR,bpe,8192,FR,sent-nll,37.001608598709105,7
KO,bpe,32768,KO,sent-nll,42.22197233486175,7
KO,bpe,49152,KO,sent-nll,41.83794621562958,7
KO,bpe,65536,KO,sent-nll,41.8399503030777,7
KO,bpe,81920,KO,sent-nll,41.76443030166626,7
KO,bpe,8192,KO,sent-nll,42.37595028781891,7
PL,bpe,32768,PL,sent-nll,39.52983292388916,7
PL,bpe,49152,PL,sent-nll,39.36229298973083,7
PL,bpe,65536,PL,sent-nll,39.254054220199585,7
PL,bpe,81920,PL,sent-nll,38.70484215068817,7
PL,bpe,8192,PL,sent-nll,40.706458642959596,7
RU,bpe,32768,RU,sent-nll,41.874069292068484,7
RU,bpe,49152,RU,sent-nll,41.33398075389862,7
RU,bpe,65536,RU,sent-nll,41.1745453414917,7
RU,bpe,81920,RU,sent-nll,40.857640335083005,7
RU,bpe,8192,RU,sent-nll,42.804149003982545,7
TR,bpe,32768,TR,sent-nll,38.642191793441775,7
TR,bpe,49152,TR,sent-nll,38.44675277805328,7
TR,bpe,65536,TR,sent-nll,38.24360476207733,7
TR,bpe,81920,TR,sent-nll,38.10440839481354,7
TR,bpe,8192,TR,sent-nll,39.213922753334046,7
ZH,bpe,32768,ZH,sent-nll,39.26035270404816,7
ZH,bpe,49152,ZH,sent-nll,39.203623418807986,7
ZH,bpe,65536,ZH,sent-nll,39.64804529476166,7
ZH,bpe,81920,ZH,sent-nll,39.72361458683014,7
ZH,bpe,8192,ZH,sent-nll,39.03231223869324,7
AR,bpe,32768,AR,token-nll,5.16997346830368,7
AR,bpe,49152,AR,token-nll,5.317748196125031,7
AR,bpe,65536,AR,token-nll,5.430159833192826,7
AR,bpe,81920,AR,token-nll,5.480821546554566,7
AR,bpe,8192,AR,token-nll,4.457584843158722,7
DE,bpe,32768,DE,token-nll,4.1756783710718155,7
DE,bpe,49152,DE,token-nll,4.256855466365814,7
DE,bpe,65536,DE,token-nll,4.307339354991913,7
DE,bpe,81920,DE,token-nll,4.333256572246552,7
DE,bpe,8192,DE,token-nll,3.6997301330566406,7
EN,bpe,32768,EN,token-nll,3.9868262929916383,7
EN,bpe,49152,EN,token-nll,4.051463078260422,7
EN,bpe,65536,EN,token-nll,4.080048681974411,7
EN,bpe,81920,EN,token-nll,4.092687294244766,7
EN,bpe,8192,EN,token-nll,3.7259307584762573,7
FI,bpe,32768,FI,token-nll,4.697868073225021,7
FI,bpe,49152,FI,token-nll,4.944981085658074,7
FI,bpe,65536,FI,token-nll,5.067804691076279,7
FI,bpe,81920,FI,token-nll,5.178690790891648,7
FI,bpe,8192,FI,token-nll,3.9589240012168885,7
FR,bpe,32768,FR,token-nll,3.83347596013546,7
FR,bpe,49152,FR,token-nll,3.915901161313057,7
FR,bpe,65536,FR,token-nll,3.962438673377037,7
FR,bpe,81920,FR,token-nll,3.9657156789302825,7
FR,bpe,8192,FR,token-nll,3.5295934418439865,7
KO,bpe,32768,KO,token-nll,6.39130816078186,7
KO,bpe,49152,KO,token-nll,6.677366332530975,7
KO,bpe,65536,KO,token-nll,6.857917608261109,7
KO,bpe,81920,KO,token-nll,7.053876794815063,7
KO,bpe,8192,KO,token-nll,5.14315416097641,7
PL,bpe,32768,PL,token-nll,4.826798158407211,7
PL,bpe,49152,PL,token-nll,5.025275186777115,7
PL,bpe,65536,PL,token-nll,5.160494284391403,7
PL,bpe,81920,PL,token-nll,5.156940901756287,7
PL,bpe,8192,PL,token-nll,4.158970236063004,7
RU,bpe,32768,RU,token-nll,4.8353162879943845,7
RU,bpe,49152,RU,token-nll,4.982005577802658,7
RU,bpe,65536,RU,token-nll,5.1163173289299015,7
RU,bpe,81920,RU,token-nll,5.199767617225647,7
RU,bpe,8192,RU,token-nll,4.174121187210083,7
TR,bpe,32768,TR,token-nll,4.911608605623245,7
TR,bpe,49152,TR,token-nll,5.090680623531342,7
TR,bpe,65536,TR,token-nll,5.208908837556839,7
TR,bpe,81920,TR,token-nll,5.294846149682999,7
TR,bpe,8192,TR,token-nll,4.107665531635284,7
ZH,bpe,32768,ZH,token-nll,6.820878484206114,7
ZH,bpe,49152,ZH,token-nll,7.272241019533727,7
ZH,bpe,65536,ZH,token-nll,7.6374794476495715,7
ZH,bpe,81920,ZH,token-nll,7.905781684630367,7
ZH,bpe,8192,ZH,token-nll,5.3322233979702,7
AR,bpe,32768,AR,bpb,1.053039342754381,8
AR,bpe,49152,AR,bpb,1.044205034887704,8
AR,bpe,65536,AR,bpb,1.0445701688507343,8
AR,bpe,81920,AR,bpb,1.033081351495625,8
AR,bpe,8192,AR,bpb,1.0798215031335574,8
DE,bpe,32768,DE,bpb,1.229923360707201,8
DE,bpe,49152,DE,bpb,1.2266376256706486,8
DE,bpe,65536,DE,bpb,1.2128629352402454,8
DE,bpe,81920,DE,bpb,1.2014832451723416,8
DE,bpe,8192,DE,bpb,1.2693712500748404,8
EN,bpe,32768,EN,bpb,1.3119020202252523,8
EN,bpe,49152,EN,bpb,1.3001485845656042,8
EN,bpe,65536,EN,bpb,1.2894510015565774,8
EN,bpe,81920,EN,bpb,1.2806345347257893,8
EN,bpe,8192,EN,bpb,1.3580924290371141,8
FI,bpe,32768,FI,bpb,1.3286909278443386,8
FI,bpe,49152,FI,bpb,1.3188051568331685,8
FI,bpe,65536,FI,bpb,1.3123671421945005,8
FI,bpe,81920,FI,bpb,1.3047413641924603,8
FI,bpe,8192,FI,bpb,1.3677777713306445,8
FR,bpe,32768,FR,bpb,1.297298219607144,8
FR,bpe,49152,FR,bpb,1.2833885507287868,8
FR,bpe,65536,FR,bpb,1.2773719967700936,8
FR,bpe,81920,FR,bpb,1.2727688957684502,8
FR,bpe,8192,FR,bpb,1.358277376680122,8
KO,bpe,32768,KO,bpb,1.3581751252994643,8
KO,bpe,49152,KO,bpb,1.3331786326589619,8
KO,bpe,65536,KO,bpb,1.3300285551590951,8
KO,bpe,81920,KO,bpb,1.3300824297755827,8
KO,bpe,8192,KO,bpb,1.3959475910381711,8
PL,bpe,32768,PL,bpb,1.55365448344614,8
PL,bpe,49152,PL,bpb,1.5199197892727847,8
PL,bpe,65536,PL,bpb,1.5153274576645153,8
PL,bpe,81920,PL,bpb,1.4825738340284786,8
PL,bpe,8192,PL,bpb,1.6052368774091077,8
RU,bpe,32768,RU,bpb,0.9217455473379543,8
RU,bpe,49152,RU,bpb,0.9098369510256167,8
RU,bpe,65536,RU,bpb,0.9003016851359807,8
RU,bpe,81920,RU,bpb,0.8865519758014029,8
RU,bpe,8192,RU,bpb,0.9625787366022575,8
TR,bpe,32768,TR,bpb,1.3263216131285258,8
TR,bpe,49152,TR,bpb,1.320472870359603,8
TR,bpe,65536,TR,bpb,1.3109000167653135,8
TR,bpe,81920,TR,bpb,1.303764611153941,8
TR,bpe,8192,TR,bpb,1.3762544919899744,8
ZH,bpe,32768,ZH,bpb,1.4430723367303644,8
ZH,bpe,49152,ZH,bpb,1.442563392255334,8
ZH,bpe,65536,ZH,bpb,1.4442178259156158,8
ZH,bpe,81920,ZH,bpb,1.4494436637358092,8
ZH,bpe,8192,ZH,bpb,1.4564723747049106,8
AR,bpe,32768,AR,cpb,1.8933174369804324,8
AR,bpe,49152,AR,cpb,1.8774443928847586,8
AR,bpe,65536,AR,cpb,1.8775123194519314,8
AR,bpe,81920,AR,cpb,1.857226544381796,8
AR,bpe,8192,AR,cpb,1.942638780783795,8
DE,bpe,32768,DE,cpb,1.2445772798872716,8
DE,bpe,49152,DE,cpb,1.2412213640412169,8
DE,bpe,65536,DE,cpb,1.2272398913006182,8
DE,bpe,81920,DE,cpb,1.2157883638706912,8
DE,bpe,8192,DE,cpb,1.2848349725814983,8
EN,bpe,32768,EN,cpb,1.313547595128097,8
EN,bpe,49152,EN,cpb,1.3017679372985327,8
EN,bpe,65536,EN,cpb,1.2910498051813337,8
EN,bpe,81920,EN,cpb,1.2822345585329242,8
EN,bpe,8192,EN,cpb,1.3597541385931151,8
FI,bpe,32768,FI,cpb,1.3972042608722959,8
FI,bpe,49152,FI,cpb,1.3869327914900782,8
FI,bpe,65536,FI,cpb,1.3805369787366755,8
FI,bpe,81920,FI,cpb,1.372377360826566,8
FI,bpe,8192,FI,cpb,1.4395978519115038,8
FR,bpe,32768,FR,cpb,1.3273832727810762,8
FR,bpe,49152,FR,cpb,1.3129955243433586,8
FR,bpe,65536,FR,cpb,1.3069923188210137,8
FR,bpe,81920,FR,cpb,1.3023029603135154,8
FR,bpe,8192,FR,cpb,1.389818189478593,8
KO,bpe,32768,KO,cpb,3.3572430958459942,8
KO,bpe,49152,KO,cpb,3.298278259084906,8
KO,bpe,65536,KO,cpb,3.2871826967939457,8
KO,bpe,81920,KO,cpb,3.284258188646154,8
KO,bpe,8192,KO,cpb,3.454886661964281,8
PL,bpe,32768,PL,cpb,1.656511381609725,8
PL,bpe,49152,PL,cpb,1.6197263752295752,8
PL,bpe,65536,PL,cpb,1.614811911137269,8
PL,bpe,81920,PL,cpb,1.5798934904385507,8
PL,bpe,8192,PL,cpb,1.7118236084140668,8
RU,bpe,32768,RU,cpb,1.6587645022488824,8
RU,bpe,49152,RU,cpb,1.6370778756567557,8
RU,bpe,65536,RU,cpb,1.6199080707494882,8
RU,bpe,81920,RU,cpb,1.5944620495363873,8
RU,bpe,8192,RU,cpb,1.732060768181403,8
TR,bpe,32768,TR,cpb,1.440067776601213,8
TR,bpe,49152,TR,cpb,1.4330970646557124,8
TR,bpe,65536,TR,cpb,1.4226612812744852,8
TR,bpe,81920,TR,cpb,1.4155980825676815,8
TR,bpe,8192,TR,cpb,1.4935011919076986,8
ZH,bpe,32768,ZH,cpb,4.120196572909903,8
ZH,bpe,49152,ZH,cpb,4.119835203809481,8
ZH,bpe,65536,ZH,cpb,4.126639980174281,8
ZH,bpe,81920,ZH,cpb,4.139690214163514,8
ZH,bpe,8192,ZH,cpb,4.161625699276621,8
AR,bpe,32768,AR,mrr,0.30085772321865933,8
AR,bpe,49152,AR,mrr,0.2895737554399722,8
AR,bpe,65536,AR,mrr,0.2885678993529805,8
AR,bpe,81920,AR,mrr,0.29422984777876104,8
AR,bpe,8192,AR,mrr,0.3381390455463386,8
DE,bpe,32768,DE,mrr,0.4039983728482429,8
DE,bpe,49152,DE,mrr,0.39962909361392807,8
DE,bpe,65536,DE,mrr,0.4021078580778451,8
DE,bpe,81920,DE,mrr,0.4024284314774231,8
DE,bpe,8192,DE,mrr,0.43263716057691404,8
EN,bpe,32768,EN,mrr,0.4228957535897076,8
EN,bpe,49152,EN,mrr,0.4254273047908348,8
EN,bpe,65536,EN,mrr,0.4199760992267297,8
EN,bpe,81920,EN,mrr,0.4260688463545656,8
EN,bpe,8192,EN,mrr,0.43921354269538654,8
FI,bpe,32768,FI,mrr,0.387483290017547,8
FI,bpe,49152,FI,mrr,0.3834592846168763,8
FI,bpe,65536,FI,mrr,0.3784517466898104,8
FI,bpe,81920,FI,mrr,0.374265609376396,8
FI,bpe,8192,FI,mrr,0.4294868276620319,8
FR,bpe,32768,FR,mrr,0.42128637542371017,8
FR,bpe,49152,FR,mrr,0.41642462215942805,8
FR,bpe,65536,FR,mrr,0.4157610832926542,8
FR,bpe,81920,FR,mrr,0.4144951414571692,8
FR,bpe,8192,FR,mrr,0.4361375360062798,8
KO,bpe,32768,KO,mrr,0.1896866956532541,8
KO,bpe,49152,KO,mrr,0.18228709253319814,8
KO,bpe,65536,KO,mrr,0.172845290114878,8
KO,bpe,81920,KO,mrr,0.16844885986285746,8
KO,bpe,8192,KO,mrr,0.24786817504782138,8
PL,bpe,32768,PL,mrr,0.3585566294204482,8
PL,bpe,49152,PL,mrr,0.35579355722094635,8
PL,bpe,65536,PL,mrr,0.3513331655311113,8
PL,bpe,81920,PL,mrr,0.3484025457403581,8
PL,bpe,8192,PL,mrr,0.40301454821905625,8
RU,bpe,32768,RU,mrr,0.35313593696039924,8
RU,bpe,49152,RU,mrr,0.3484210220470547,8
RU,bpe,65536,RU,mrr,0.34386744292895793,8
RU,bpe,81920,RU,mrr,0.3462687314924856,8
RU,bpe,8192,RU,mrr,0.39195503128739356,8
TR,bpe,32768,TR,mrr,0.3463750743445325,8
TR,bpe,49152,TR,mrr,0.34814838912382423,8
TR,bpe,65536,TR,mrr,0.34760022922908923,8
TR,bpe,81920,TR,mrr,0.3441397458502709,8
TR,bpe,8192,TR,mrr,0.39685733115119987,8
ZH,bpe,32768,ZH,mrr,0.16307042695821022,8
ZH,bpe,49152,ZH,mrr,0.13183139533785992,8
ZH,bpe,65536,ZH,mrr,0.11278392950624534,8
ZH,bpe,81920,ZH,mrr,0.10574661580192836,8
ZH,bpe,8192,ZH,mrr,0.2571572633153041,8
AR,bpe,32768,AR,ppl,175.6882193217688,8
AR,bpe,49152,AR,ppl,208.12065593023314,8
AR,bpe,65536,AR,ppl,233.76460766021535,8
AR,bpe,81920,AR,ppl,241.09049027763444,8
AR,bpe,8192,AR,ppl,82.98864994093124,8
DE,bpe,32768,DE,ppl,59.698829519588486,8
DE,bpe,49152,DE,ppl,66.84748413730695,8
DE,bpe,65536,DE,ppl,69.70928357967388,8
DE,bpe,81920,DE,ppl,70.74086014270901,8
DE,bpe,8192,DE,ppl,39.03218087377137,8
EN,bpe,32768,EN,ppl,49.28777249019961,8
EN,bpe,49152,EN,ppl,51.301402905001936,8
EN,bpe,65536,EN,ppl,52.83500543803857,8
EN,bpe,81920,EN,ppl,53.04494189109216,8
EN,bpe,8192,EN,ppl,38.017076666241444,8
FI,bpe,32768,FI,ppl,101.87615282818186,8
FI,bpe,49152,FI,ppl,122.81176125891815,8
FI,bpe,65536,FI,ppl,141.0393453098372,8
FI,bpe,81920,FI,ppl,153.11716658939673,8
FI,bpe,8192,FI,ppl,48.08662778761268,8
FR,bpe,32768,FR,ppl,45.04755562994463,8
FR,bpe,49152,FR,ppl,47.49778482608168,8
FR,bpe,65536,FR,ppl,49.22212365404616,8
FR,bpe,81920,FR,ppl,49.892334011408366,8
FR,bpe,8192,FR,ppl,32.745718122013805,8
KO,bpe,32768,KO,ppl,599.0001917943806,8
KO,bpe,49152,KO,ppl,782.7638975071424,8
KO,bpe,65536,KO,ppl,1001.8008320918306,8
KO,bpe,81920,KO,ppl,1153.747816826357,8
KO,bpe,8192,KO,ppl,177.12918842742022,8
PL,bpe,32768,PL,ppl,119.5657617806694,8
PL,bpe,49152,PL,ppl,137.93439353616782,8
PL,bpe,65536,PL,ppl,160.04625485628233,8
PL,bpe,81920,PL,ppl,160.37234561812184,8
PL,bpe,8192,PL,ppl,58.192377990726015,8
RU,bpe,32768,RU,ppl,117.919124724773,8
RU,bpe,49152,RU,ppl,138.2287690969407,8
RU,bpe,65536,RU,ppl,158.62547550695993,8
RU,bpe,81920,RU,ppl,164.47448027576516,8
RU,bpe,8192,RU,ppl,64.31984389858707,8
TR,bpe,32768,TR,ppl,122.97587090980939,8
TR,bpe,49152,TR,ppl,150.13562618086908,8
TR,bpe,65536,TR,ppl,162.0215856877982,8
TR,bpe,81920,TR,ppl,181.01421237689834,8
TR,bpe,8192,TR,ppl,56.27056289848131,8
ZH,bpe,32768,ZH,ppl,829.4265607535451,8
ZH,bpe,49152,ZH,ppl,1310.4230611849678,8
ZH,bpe,65536,ZH,ppl,1948.1253458852566,8
ZH,bpe,81920,ZH,ppl,2417.6008257101143,8
ZH,bpe,8192,ZH,ppl,186.62926889352,8
AR,bpe,32768,AR,sent-nll,44.008561322212216,8
AR,bpe,49152,AR,sent-nll,43.59965273284912,8
AR,bpe,65536,AR,sent-nll,43.65080142402649,8
AR,bpe,81920,AR,sent-nll,43.324961042404176,8
AR,bpe,8192,AR,sent-nll,45.00113125419617,8
DE,bpe,32768,DE,sent-nll,37.51871537876129,8
DE,bpe,49152,DE,sent-nll,37.482151911735535,8
DE,bpe,65536,DE,sent-nll,37.07806660270691,8
DE,bpe,81920,DE,sent-nll,37.012999118804935,8
DE,bpe,8192,DE,sent-nll,38.35538865661621,8
EN,bpe,32768,EN,sent-nll,39.178014976501466,8
EN,bpe,49152,EN,sent-nll,38.95151393699646,8
EN,bpe,65536,EN,sent-nll,38.63834253883362,8
EN,bpe,81920,EN,sent-nll,38.42746944046021,8
EN,bpe,8192,EN,sent-nll,40.211620527267456,8
FI,bpe,32768,FI,sent-nll,36.58370101070404,8
FI,bpe,49152,FI,sent-nll,36.38767795944214,8
FI,bpe,65536,FI,sent-nll,36.36943250846863,8
FI,bpe,81920,FI,sent-nll,36.120165223121646,8
FI,bpe,8192,FI,sent-nll,37.24379999065399,8
FR,bpe,32768,FR,sent-nll,36.49820232200623,8
FR,bpe,49152,FR,sent-nll,36.046348594665524,8
FR,bpe,65536,FR,sent-nll,35.99746587181091,8
FR,bpe,81920,FR,sent-nll,35.78127072620392,8
FR,bpe,8192,FR,sent-nll,38.02100047016144,8
KO,bpe,32768,KO,sent-nll,43.95622831249237,8
KO,bpe,49152,KO,sent-nll,43.41778115940094,8
KO,bpe,65536,KO,sent-nll,43.350444422721864,8
KO,bpe,81920,KO,sent-nll,43.34919612026214,8
KO,bpe,8192,KO,sent-nll,44.51316374206543,8
PL,bpe,32768,PL,sent-nll,40.01269083404541,8
PL,bpe,49152,PL,sent-nll,39.37500551700592,8
PL,bpe,65536,PL,sent-nll,39.381294226646425,8
PL,bpe,81920,PL,sent-nll,38.837249044418336,8
PL,bpe,8192,PL,sent-nll,40.87454401493073,8
RU,bpe,32768,RU,sent-nll,42.221493217468264,8
RU,bpe,49152,RU,sent-nll,41.71289060020447,8
RU,bpe,65536,RU,sent-nll,41.53689897727966,8
RU,bpe,81920,RU,sent-nll,40.84497305202484,8
RU,bpe,8192,RU,sent-nll,43.47912404251099,8
TR,bpe,32768,TR,sent-nll,39.19666542625427,8
TR,bpe,49152,TR,sent-nll,38.96669840431213,8
TR,bpe,65536,TR,sent-nll,38.874967876434326,8
TR,bpe,81920,TR,sent-nll,38.721988189697264,8
TR,bpe,8192,TR,sent-nll,39.81648006629944,8
ZH,bpe,32768,ZH,sent-nll,40.54976758480072,8
ZH,bpe,49152,ZH,sent-nll,40.758986608505246,8
ZH,bpe,65536,ZH,sent-nll,40.907472155570986,8
ZH,bpe,81920,ZH,sent-nll,41.176485361099246,8
ZH,bpe,8192,ZH,sent-nll,40.54939880657196,8
AR,bpe,32768,AR,token-nll,5.168710942983627,8
AR,bpe,49152,AR,token-nll,5.338117988109588,8
AR,bpe,65536,AR,token-nll,5.454314658880234,8
AR,bpe,81920,AR,token-nll,5.485172341346741,8
AR,bpe,8192,AR,token-nll,4.418703850746155,8
DE,bpe,32768,DE,token-nll,4.089312414169312,8
DE,bpe,49152,DE,token-nll,4.2024136683940885,8
DE,bpe,65536,DE,token-nll,4.244333502292633,8
DE,bpe,81920,DE,token-nll,4.259023342916149,8
DE,bpe,8192,DE,token-nll,3.664386456489563,8
EN,bpe,32768,EN,token-nll,3.8976760277748106,8
EN,bpe,49152,EN,token-nll,3.9377180988788605,8
EN,bpe,65536,EN,token-nll,3.967173952817917,8
EN,bpe,81920,EN,token-nll,3.9711395144462585,8
EN,bpe,8192,EN,token-nll,3.638035444736481,8
FI,bpe,32768,FI,token-nll,4.623757887601853,8
FI,bpe,49152,FI,token-nll,4.8106527868509295,8
FI,bpe,65536,FI,token-nll,4.949038896203041,8
FI,bpe,81920,FI,token-nll,5.031203423023224,8
FI,bpe,8192,FI,token-nll,3.873004129886627,8
FR,bpe,32768,FR,token-nll,3.8077187235355376,8
FR,bpe,49152,FR,token-nll,3.860683074712753,8
FR,bpe,65536,FR,token-nll,3.896343190193176,8
FR,bpe,81920,FR,token-nll,3.9098673639297483,8
FR,bpe,8192,FR,token-nll,3.4887722091674807,8
KO,bpe,32768,KO,token-nll,6.395261918306351,8
KO,bpe,49152,KO,token-nll,6.662831114768982,8
KO,bpe,65536,KO,token-nll,6.909554491519928,8
KO,bpe,81920,KO,token-nll,7.050770893573761,8
KO,bpe,8192,KO,token-nll,5.176879344463348,8
PL,bpe,32768,PL,token-nll,4.783866527795792,8
PL,bpe,49152,PL,token-nll,4.9267781629562375,8
PL,bpe,65536,PL,token-nll,5.075462866306305,8
PL,bpe,81920,PL,token-nll,5.07749827170372,8
PL,bpe,8192,PL,token-nll,4.063754383802414,8
RU,bpe,32768,RU,token-nll,4.769999005794525,8
RU,bpe,49152,RU,token-nll,4.928910059690476,8
RU,bpe,65536,RU,token-nll,5.066545923709869,8
RU,bpe,81920,RU,token-nll,5.102755423069,8
RU,bpe,8192,RU,token-nll,4.163868197917938,8
TR,bpe,32768,TR,token-nll,4.8119881646633145,8
TR,bpe,49152,TR,token-nll,5.0115390601158145,8
TR,bpe,65536,TR,token-nll,5.087729571342468,8
TR,bpe,81920,TR,token-nll,5.198575549602508,8
TR,bpe,8192,TR,token-nll,4.030171536922455,8
ZH,bpe,32768,ZH,token-nll,6.720734571357329,8
ZH,bpe,49152,ZH,token-nll,7.178105311528329,8
ZH,bpe,65536,ZH,token-nll,7.5746228280693595,8
ZH,bpe,81920,ZH,token-nll,7.790530933059662,8
ZH,bpe,8192,ZH,token-nll,5.229124129776016,8
AR,bpe,32768,AR,bpb,1.0522750008937134,9
AR,bpe,49152,AR,bpb,1.0464554893325577,9
AR,bpe,65536,AR,bpb,1.0353651155181691,9
AR,bpe,81920,AR,bpb,1.0322004776268119,9
AR,bpe,8192,AR,bpb,1.0678609275642357,9
DE,bpe,32768,DE,bpb,1.2443824408283326,9
DE,bpe,49152,DE,bpb,1.2326887030451972,9
DE,bpe,65536,DE,bpb,1.2294356830091058,9
DE,bpe,81920,DE,bpb,1.2215069617389986,9
DE,bpe,8192,DE,bpb,1.2705170376868136,9
EN,bpe,32768,EN,bpb,1.33455669434704,9
EN,bpe,49152,EN,bpb,1.3182762153801837,9
EN,bpe,65536,EN,bpb,1.3096567691457208,9
EN,bpe,81920,EN,bpb,1.30753326073536,9
EN,bpe,8192,EN,bpb,1.3835331499400805,9
FI,bpe,32768,FI,bpb,1.3433271347466924,9
FI,bpe,49152,FI,bpb,1.330479952790914,9
FI,bpe,65536,FI,bpb,1.320121142366194,9
FI,bpe,81920,FI,bpb,1.3146900066520029,9
FI,bpe,8192,FI,bpb,1.382489803570934,9
FR,bpe,32768,FR,bpb,1.3767919494596026,9
FR,bpe,49152,FR,bpb,1.3697035953366627,9
FR,bpe,65536,FR,bpb,1.3571407382291774,9
FR,bpe,81920,FR,bpb,1.3476296686620735,9
FR,bpe,8192,FR,bpb,1.4332290504137357,9
KO,bpe,32768,KO,bpb,1.3710049249974094,9
KO,bpe,49152,KO,bpb,1.3451522144329733,9
KO,bpe,65536,KO,bpb,1.3498555524571947,9
KO,bpe,81920,KO,bpb,1.3515310935548759,9
KO,bpe,8192,KO,bpb,1.3841662023960462,9
PL,bpe,32768,PL,bpb,1.515112693947494,9
PL,bpe,49152,PL,bpb,1.5083306988210565,9
PL,bpe,65536,PL,bpb,1.4971333110628582,9
PL,bpe,81920,PL,bpb,1.4686432483642196,9
PL,bpe,8192,PL,bpb,1.599346913999735,9
RU,bpe,32768,RU,bpb,0.9340321492014482,9
RU,bpe,49152,RU,bpb,0.9233465987527466,9
RU,bpe,65536,RU,bpb,0.9126828165423576,9
RU,bpe,81920,RU,bpb,0.9059629439358262,9
RU,bpe,8192,RU,bpb,0.9738480579524309,9
TR,bpe,32768,TR,bpb,1.3489257063642581,9
TR,bpe,49152,TR,bpb,1.3311997565484444,9
TR,bpe,65536,TR,bpb,1.3186290030592882,9
TR,bpe,81920,TR,bpb,1.3086892779792072,9
TR,bpe,8192,TR,bpb,1.3980693316898314,9
ZH,bpe,32768,ZH,bpb,1.4528956126967163,9
ZH,bpe,49152,ZH,bpb,1.4462742533681134,9
ZH,bpe,65536,ZH,bpb,1.4519988509220059,9
ZH,bpe,81920,ZH,bpb,1.454815667669543,9
