,Sentences,Values
521,Использование видеозаписи привело к важным открытиям в сфере интерпретации микровыражений  — движений лица длительностью несколько миллисекунд.,2.2947349548339844
522,"В частности, утверждается, что можно определить, лжет ли человек, при помощи правильной интерпретации его микровыражений.",1.9947807788848877
523,"В статье ""Речь президента"" Оливер Сакс описал, как люди, которые из-за повреждения мозга неспособны понимать речь, тем не менее могут правильно оценить искренность говорящего.",2.2692508697509766
524,"Согласно его предположению, подобными способностями по толкованию поведения человека могут обладать животные, например, домашние собаки.",2.012620210647583
525,"Исследования, которые проводились в двадцатом веке, показали, что существует два вида генетической вариативности: скрытая и выраженная.",2.074085235595703
526,"Мутация вносит новую генетическую вариацию, в то время как отбор убирает её из набора проявляющихся вариаций.",2.1147103309631348
527,Сегрегация и рекомбинация с каждым поколением тасуют вариации между двумя пулами.,2.1286203861236572
528,"В саванне приматам с такой пищеварительной системой, как у человека, трудно удовлетворить свои потребности в аминокислотах за счёт имеющихся растительных ресурсов.",2.241453170776367
529,"Более того, невыполнение этого приведёт к таким серьёзным последствиям, как замедление роста, недоедание и, в конечном счёте, смерть.",2.1608738899230957
530,"Наиболее доступными растительными ресурсами были бы белки, находящиеся в листьях и бобовых, но они плохо усваиваются такими приматами, как мы, если их не готовить.",2.301194667816162
531,"Напротив, еда животного происхождения (муравьи, термиты, яйца) является не только легкоусвояемой, но и представляет собой богатый источник белков,  содержащих все основные аминокислоты.",2.2874233722686768
532,"Принимая во внимание все вышесказанное, не стоит удивляться тому, что наши предки решили ""белковую проблему"" примерно так же, как ее решают шимпанзе в саванне по сей день.",2.126037359237671
533,Прерывание сна — это процесс целенаправленного пробуждения во время обычного сна и повторного засыпания через короткое время (10–60 минут).,2.114089250564575
534,"Это можно легко сделать при помощи относительно тихого будильника, чтобы привести вас в сознание и при этом не разбудить полностью.",2.0648860931396484
535,"Если вы обнаружите, что переустанавливаете будильник во сне, то его можно поставить на другую сторону комнаты, что заставит вас встать с кровати, чтобы выключить его.",2.054170846939087
536,"Прочие варианты, которые основаны на биологических ритмах, включают в себя прием жидкости в больших количествах (в частности, воды или чая, известного мочегонного средства) перед сном, что заставляет человека вставать, чтобы помочиться.",2.0465564727783203
537,Количество внутреннего покоя человека обратно пропорционально количеству напряжения в его теле и душе.,1.8880254030227661
538,"Чем ниже напряжение, тем более позитивна присутствующая в вас жизненная сила. Каждому человеку потенциально дано обрести абсолютные покой и чувство удовлетворения.",2.2205586433410645
539,"Каждый может достичь просветления. Единственное, что стоит на пути к этой цели, – это наша собственная напряженность и негативный настрой.",2.0204131603240967
540,"Тибетский буддизм основан на учениях Будды, но был дополнен махаянским путем любви и множеством техник индийской йоги.",2.346280574798584
541,"Принцип тибетского буддизма очень прост. Он состоит из кундалини-йоги, медитации и пути всепоглощающей любви.",2.343292474746704
542,"Энергия кундалини (энергия просветления) в кундалини-йоге пробуждается через позы йоги, дыхательные упражнения, мантры и визуализации.",2.056598424911499
543,"Сердцем тибетской медитации считается Йога Божеств. Посредством визуализации разнообразных божеств чистятся энергетические каналы, запускаются чакры и достигается просветлённость сознания.",2.1466774940490723
544,"Германия была общим врагом во Второй мировой войне, что привело к сотрудничеству СССР и США. После завершения войны противоречия относительно системы, процесса и культуры привели к раздору между странами.",2.0983715057373047
545,"Через два года после окончания войны бывшие союзники стали врагами, и началась Холодная война.",2.203704595565796
546,"Ей предстояло продлиться следующие 40 лет. В ней воевали по-настоящему, используя опосредованные армии, на полях сражений от Африки до Азии, в Афганистане, на Кубе и во многих других местах мира.",2.3038909435272217
547,"К 17 сентября 1939 года польская оборона уже была прорвана, и единственной надеждой было отступление и реорганизация вдоль румынского плацдарма.",2.153226613998413
548,"Однако эти планы стали неактуальны практически за ночь, когда около 800 000 солдат из советской Красной армии образовали Белорусский и Украинский фронты после захвата восточных регионов Польши в нарушение Рижского мирного соглашения, Советско-Польского пакта о ненападении, и других международных соглашений, двусторонних и многосторонних.",2.3640682697296143
549,"Использование кораблей для транспортировки товаров является, безусловно, самым эффективным способом перевозки большого количества людей и грузов через океаны.",2.1184873580932617
550,"Работа моряков традиционно заключается в том, чтобы обеспечивать способность страны перемещать свои народ и товары, а также одновременно препятствовать возможности врага перемещать свои народ и товары.",1.9997059106826782
551,"Одним из наиболее заслуживающих внимания недавних примеров этого была компания в Северной Атлантике в ходе Второй мировой войны. Американцы пытались перевезти людей и материалы через Атлантический океан, чтобы помочь Британии.",2.1292381286621094
552,"В это же время немецкий военно-морской флот, используя в основном свои подводные лодки, пытался остановить это движение.",2.1946053504943848
553,"Если бы антигитлеровская коалиция потерпела неудачу, Германия, скорее всего, смогла бы завоевать Британию так же, как и остальные страны Европы.",2.4406049251556396
554,"Козы, по-видимому, впервые были одомашнены около 10 000 лет назад в иранских горах Загрос.",2.5515506267547607
555,"Древние культуры и племена начали оставлять их себе, чтобы иметь под рукой молоко, шерсть, мясо и шкуру.",2.2924578189849854
556,"Домашних коз, как правило, держали в стадах, которые бродили по холмам или прочим местам выпаса, за которым зачастую присматривали козопасы, которыми обычно являлись дети или подростки, что похоже на более распространённую деятельность пастуха. Эти методы выпаса используются и по сей день.",2.0531468391418457
557,Дороги для повозок были построены в Англии ещё в XVI веке.,2.6078011989593506
558,"Хотя гужевые дороги представляли собой лишь размещенные параллельно бруски дерева, они давали лошадям возможность перевозить по ним более крупные грузы и с более высокой скоростью, чем по слегка более ухабистым дорогам того времени.",2.2726051807403564
559,"Шпалы начали применяться довольно давно для того, чтобы удерживать рельсы на месте. Однако впоследствии стало ясно, что пути были более эффективны при полосе из железа сверху.",2.1109488010406494
560,"Это стало общепринятой практикой, но железо приводило к большему износу деревянных колёс вагонов.",2.2164289951324463
561,"Со временем деревянные колёса были заменены на железные. В 1767 году появились первые рельсы, сделанные полностью из железа.",2.2675302028656006
562,"Первой известной формой транспорта было передвижение на ногах, люди начали ходить прямо два миллиона лет назад с появлением Хомо Эректус   (что значит человек выпрямленный).",2.1370596885681152
563,Для их предков австралопитеков прямохождение не было столь привычным.,2.2426795959472656
564,"Бипедальные специализации обнаруживаются в останках австралопитеков из эпохи 4,2–3,9 миллионов лет назад, хотя, возможно, сахелантроп ходил на двух ногах уже 7 миллионов лет назад.",2.3041553497314453
565,"Мы можем начать жить, больше заботясь об окружающей среде. Мы можем стать членами экологического движения и даже можем быть активистами, чтобы хоть немного облегчить дальнейшие страдания.",1.882919192314148
566,"Как правило, это похоже на лечение симптоматики. Если нам нужно не просто временное решение, то нам нужно найти корень проблем и устранить его.",1.8577678203582764
567,"Вполне очевидно, что мир сильно изменился под влиянием научно-технического прогресса человечества, а из-за перенаселения и экстравагантного образа жизни людей проблемы стали масштабнее.",2.132032871246338
568,"После принятия Конгрессом 4 июля, рукописный проект, подписанный председателем Конгресса Джоном Хэнкоком и секретарем Чарльзом Томсоном, был отправлен за несколько кварталов в печатную мастерскую Джона Данлапа.",2.3385579586029053
569,"За ночь было изготовлено 150–200 копий, теперь известных как ""листовки Данлэпа"".",2.6323628425598145
570,Первое публичное чтение этого документа было сделано Джоном Никсоном во дворе Индепенденс-холл 8 июля.,2.566349506378174
571,"6 июля один экземпляр послали Джорджу Вашингтону, который  9 июля приказал зачитать его перед своими войсками в Нью-Йорке. Копия прибыла в Лондон 10 августа.",2.3837673664093018
572,"25 листовок Данлэпа, известные на настоящее время, являются старейшими выжившими копиями документа. Оригинальная рукописная копия не дошла до нас.",2.1994383335113525
573,"Сегодня многие палеонтологи считают, что одна из групп динозавров выжила и дожила до наших дней. Мы зовем их птицами.",2.2850096225738525
574,"Часто их не рассматривают, как динозавров, потому что они имеют перья и способны летать.",2.2181267738342285
575,"Но еще можно многое сказать о птицах, которые всё ещё выглядят как динозавры.",2.464174270629883
576,"У них лапы с чешуёй и когтями, они откладывают яйца и ходят на двух задних лапах как Ти-Рекс.",2.5267791748046875
577,"Почти все компьютеры, которые используются сегодня, основаны на обработке информации, которая закодирована в виде двоичных чисел.",1.8779741525650024
578,"Двоичное число может иметь лишь одно из двух значений, то есть 0 или 1. Эти числа называют ""двоичными цифрами"" —  или ""битами"", если использовать компьютерный жаргон.",2.2030081748962402
579,"Может быть трудно сразу выявить пероральное отравление. Такие симптомы, как рвота, слишком общие для быстрой постановки диагноза.",2.161184549331665
580,Лучшим признаком внутреннего отравления может быть наличие открытой ёмкости с лекарством или токсичным бытовым химическим веществом.,2.2876064777374268
581,"Ознакомьтесь с этикеткой, где приводятся особые инструкции по оказанию первой помощи при отравлении этим конкретным ядом.",2.285280227661133
582,"Термин ""жук"" используется энтомологами формально для обозначения группы насекомых.",2.2104151248931885
583,"Это понятие происходит от известных с древних времен постельных клопов – насекомых, отлично приспособленных к паразитированию на человеке.",1.9988452196121216
584,"И хищнецы, и постельные клопы являются гнездовыми видами, приспособленными для жизни в гнезде или жилище своего хозяина.",2.2513060569763184
585,"В США обнаружено приблизительно 400 тысяч случаев рассеянного склероза (РС), что делает рассеянный склероз главным неврологическим заболеванием молодежи и людей среднего возраста.",2.1542506217956543
586,"Рассеянный склероз – это заболевание, поражающее центральную нервную систему, которая состоит из головного мозга, спинного мозга и зрительного нерва.",2.207077980041504
587,"Исследования показали, что от рассеянного склероза страдает в два раза больше женщин, чем мужчин.",2.1027965545654297
588,"Пара может решить, что растить ребенка не соответствует их интересам или интересам их ребенка.",1.7856130599975586
589,Эти пары могут выбрать  создание плана усыновления для своего ребёнка.,2.2749736309051514
590,"При усыновлении или удочерении биологические родители отказываются от своих родительских прав для того, чтобы другая пара могла принять ребёнка.",2.0124456882476807
591,"Главная цель науки — это выяснить, каким образом устроен мир, применив научный метод. Этот метод фактически лежит в основе большинства научных исследований.",2.1781764030456543
592,"Он, однако, не является единственным. Научные исследования также руководствуются экспериментированием (эксперимент — это проверка, используемая, чтобы исключить одну или более возможных гипотез), задаванием вопросов и проведением наблюдений.",1.946058750152588
593,Натуралисты и философы сосредоточили свое внимание на aнтичных текстах и особенно на Библии на латинском языке.,2.2890706062316895
594,"Во всех научных вопросах, включая психологию, были приняты взгляды Аристотеля.",2.312028646469116
595,"По мере того как знание греческого языка ухудшалось, Запад оказался отрезанным от своих философских и научных греческих корней.",2.2131216526031494
596,Многие из наблюдаемых ритмов в физиологии и поведении часто в значительной степени зависят от присутствия эндогенных циклов и их выработки посредством биологических часов.,2.144357442855835
597,"Периодичные ритмы, не являющиеся просто реакцией на внешние периодичные стимулы, зарегистрированы у большинства живых организмов, включая бактерии, грибы, растения и животных.",2.031815528869629
598,"Биологические часы являются самоподдерживающимися осцилляторами, которые будут продолжать автономную цикличность в течение периода времени, даже в отсутствие внешних стимулов.",2.100823163986206
599,"Эксперимент  Херши и Чейз был одним из первых предположений, что ДНК является генетическим материалом.",2.2389416694641113
600,"Херши с Чейзом имплантировали свою ДНК в бактерию с помощью фагов, т. е. вирусов.",2.5444588661193848
601,"Они провели два эксперимента, пометив радиоактивным фосфором ДНК фага и радиоактивной серой белок фага.",2.2429261207580566
602,"Мутации могут вызвать большое количество разнообразных результатов, в зависимости от вида мутации, важности пораженного отрезка генетического материала и того, являются ли подвергнувшиеся мутации клетки клетками зародышевой линии.",1.9408044815063477
603,"Только мутации в клетках зародышевой линии могут передаваться далее детям, в то время как мутации где-то ещё могут привести к гибели клеток или раку.",2.2102246284484863
604,"Природный туризм интересен для тех, кто любит ездить на природу, чтобы насладиться ландшафтом, в том числе дикими зверьми и растениями.",2.1460604667663574
605,"Среди примеров активного отдыха на объекте – охота, рыбная ловля, фотографирование, наблюдение за птицами, посещение парков и изучение информации об экосистеме.",2.2440407276153564
606,"Примером может служить посещение, фотографирование и изучение орангутангов в Борнео.",2.0838277339935303
607,"Каждое утро люди покидают маленькие городки в сельской местности, чтобы поехать на свое место работы, а мимо них проезжают те, чье место работы находится в месте из которого они только что выехали.",2.114950180053711
608,"В этом активном транспортном движении каждый тем или иным образом связан c системой транспорта, основанной на персональных автомобилях, и поддерживает её.",2.1174890995025635
609,"В настоящее время наука указывает, что огромная углеводородная экономика повлияла на одно из стабильных состояний биосферы, которое поддерживало эволюцию человечества на протяжении последних двух миллионов лет.",2.1456284523010254
610,Каждый является членом общества и использует транспортные системы. Практически каждый жалуется на эти систем.,1.8383756875991821
611,В развитых странах вы редко можете услышать подобные жалобы на качество воды или падающие мосты.,2.116633415222168
612,"Почему на транспортные системы поступает столько жалоб, почему они ежедневно выходят из строя? Неужели транспортные инженеры просто некомпетентны? Или для этого есть более фундаментальные причины?",2.1308817863464355
613,Изучение движения отдельных водителей и автомобилей между двумя точками и их взаимодействие друг с другом осуществляется в рамках исследования транспортных потоков.,2.157609701156616
614,"К сожалению, сложно изучать интенсивность движения автотранспорта, потому что нельзя со стопроцентной вероятностью предсказать поведение водителя.",2.1006712913513184
615,"К счастью, поведение водителей часто достаточно систематично; таким образом, транспортные потоки в целом имеют некоторую систематичность и могут быть приближенно описаны математически.",2.1429429054260254
616,"Чтобы лучше представить транспортный поток, были установлены отношения между тремя основными величинами:  (1) поток, (2) плотность и (3) скорость.",2.218233346939087
617,"Эти отношения помогают в планировке, дизайне и эксплуатации железнодорожных объектов.",2.206376552581787
618,"Насекомые были первыми животными, поднявшимися в воздух. Их способность летать помогала им легче ускользать от врагов, находить еду и партнеров.",2.2798943519592285
619,"Большинство насекомых обладают способностью складывать крылья вдоль тела, что дает им преимущество.",2.1456665992736816
620,"Это предоставляет им большее количество укромных мест, в которых можно спрятаться от хищников.",1.8933273553848267
621,"Стрекозы и поденки являются единственными насекомыми, которые не могут складывать крылья назад.",2.1659624576568604
622,"Тысячи лет назад человек по имени Аристарх сказал, что Солнечная система вращается вокруг Солнца.",2.2832086086273193
623,"Многие считали, что он прав, но многие верили в противоположное: что Солнечная система вращается вокруг Земли, включая Солнце (и даже другие звезды).",2.1674869060516357
624,"Это кажется разумной идеей, потому что мы не чувствуем, что Земля движется, не так ли?",2.043524980545044
625,"Река Амазонка является второй по длине и первой по величине рекой на Земле. Она несёт более чем в 8 раз больше воды, по сравнению со второй по величине рекой.",2.2665555477142334
626,"Амазонка также является самой широкой рекой на Земле, ширина которой иногда составляет шесть миль.",2.1879124641418457
627,"Целые 20 процентов воды, поступаемой из рек нашей планеты в океаны, текут из Амазонки.",2.4816784858703613
628,Главная река Амазонки имеет длину 6387 км (3980 миль). В неё впадают тысячи небольших рек.,2.8368966579437256
629,"Несмотря на то, что строительство пирамид из камня продолжалось до конца Древнего царства, размер и техническое совершенство пирамид в Гизе так и не удалось превзойти.",2.083045721054077
630,"В новом царстве древних египтян восхищались памятниками, созданными их предшественниками более тысячи лет назад.",2.3125433921813965
631,"Население Ватикана составляет около 800 человек. Это самая маленькая независимая страна в мире, а также страна, имеющая наименьшее население.",2.2588303089141846
632,В Ватикане используют итальянский язык в законодательстве и официальных сообщениях.,2.0563130378723145
633,"Итальянский язык также является повседневным языком для большинства людей, работающих в государстве, в то время как латынь зачастую используется в религиозных церемониях.",1.837677001953125
634,Все граждане Ватикана — католики.,2.6854162216186523
635,"Людям с античных времен были известны основные химические элементы, такие как золото, серебро и медь, поскольку их все можно встретить в природе в чистом виде и относительно легко добывать с помощью примитивных орудий.",2.11203932762146
636,"Философ Аристотель считал, что всё состоит из смеси одного или нескольких из четырёх элементов. Это были земля, вода, воздух и огонь.",2.275709629058838
637,"Они были похожи на четыре состояния вещества (в том же порядке): твердое, жидкое, газообразное и плазма, хотя он также предполагал, что они переходят в новое состояние, чтобы получилось то, что мы видим.",2.456088066101074
638,"Сплавы по существу представляют собой смесь двух или более металлов. Не забывайте, что в периодической таблице много элементов.",2.0288326740264893
639,"Такие элементы, как кальций и калий, считаются металлами. Конечно, также есть такие металлы, как серебро и золото.",2.0263190269470215
640,"Можно также сделать такие сплавы, которые содержат небольшое количество таких неметаллических элементов, как углерод.",1.8880178928375244
641,"Все во вселенной состоит из материи. Вся материя состоит из мельчайших частиц, называемых атомами.",1.9843153953552246
642,"Атомы настолько невероятно крошечны, что триллионы их могут поместиться в точке в конце этого предложения.",2.0668272972106934
643,"Таким образом, карандаш стал хорошим другом для многих людей, когда появился.",2.118776798248291
644,"Грустно, что когда появились новые способы письма, карандаш утратил свой прежний статус и им стали меньше пользоваться.",2.2175135612487793
645,"Сейчас люди пишут сообщения на экранах компьютеров, и им никогда не приходится иметь дело с точилкой.",2.1701855659484863
646,"Можно только гадать, что станет с клавиатурой, с появлением более новых технологий.",2.170344829559326
647,"Атомная бомба работает на том принципе, что для того, чтобы много протонов и нейтронов находились в одном ядре, необходима энергия.",2.0233426094055176
648,Примерно как катить тяжелую тележку на холм. Тогда повторное расщепление ядра высвобождает часть этой энергии.,2.315216064453125
649,"Некоторые атомы имеют нестабильное ядро, что означает, что они склонны распадаться при малом воздействие или без него.",2.1048195362091064
650,Поверхность Луны состоит из камней и пыли. Внешний слой Луны называется корой.,2.338498115539551
651,Толщина коры составляет около 70 км под океанами и 100 км – под материками.,2.755234956741333
652,Она тоньше под лунными морями и толще под нагорьями.,2.4143948554992676
653,"На видимой стороне может быть больше лунных морей, потому что там кора тоньше. Лаве было легче подняться на поверхность.",2.1281702518463135
654,"Теории контента сконцентрированы на поиске того, что заставляет людей действовать или может их заинтересовать.",2.125892400741577
655,"Эти теории предполагают, что у людей есть определённые потребности и/или желания, которые накапливаются внутри в процессе взросления.",2.1516661643981934
656,"Эти теории обращаются к тому, что же заставляет конкретных людей хотеть делать то, что они делают, и что их  окружении заставляет делать или не делать определённые вещи.",1.8357822895050049
657,"Две популярные теории о контенте — это ""Пирамида потребностей по Маслоу"" и ""Двухфакторная теория мотивации Герцберга"".",2.4898533821105957
658,"Как правило, могут проявляться два типа поведения когда менеджеры начинают руководить людьми, ранее равными им по статусу. Одна крайность спектра – это попытка оставаться ""своим парнем"" (или девушкой).",2.2165114879608154
659,"Таким управленцам трудно принимать непопулярные решения, дисциплинарные меры, оценивать результаты работы, распределять обязанности и привлекать работников к ответственности.",2.239685535430908
660,"На другом конце спектра человек превращается в неузнаваемого индивида, которому кажется, что он должен изменить всё, что делала команда, и присвоить это себе.",2.0380561351776123
661,Ведь руководитель в конечном итоге несет ответственность за успех или провал команды.,2.1398818492889404
662,Такое поведение часто приводит к конфликтам между лидерами и остальными членами команды.,2.164045810699463
663,"Виртуальные команды придерживаются тех же стандартов мастерства, что и обычные команды, но имеются небольшие различия.",1.8231438398361206
664,Виртуальные члены команды часто выполняют функцию точки контакта для своей непосредственной физической группы.,2.0084328651428223
665,"Они обычно более автономны, чем сотрудники из традиционных команд, ведь их команды могут встречаться в соответствии с разными часовыми поясами, что не всегда может понять местное руководство.",2.090441942214966
666,"Наличие настоящей ""невидимой команды"" (Ларсон и ЛаФасто, 1989 г., с. 109) также является уникальным компонентом виртуальной команды.",2.6068265438079834
667,"""Невидимая команда"" — это команда руководителей, перед которой отчитывается каждый участник. Невидимая команда устанавливает нормы для каждого участника.",1.7929728031158447
668,Зачем организации проходить через трудоёмкий процесс создания самообучающейся организации? Одной из целей применения концепций самообучающихся организаций на практике являются инновации.,2.034722328186035
669,"Когда все доступные ресурсы эффективно используются во всех функциональных подразделениях организации, то могут проявиться креативность и изобретательность.",2.0113322734832764
670,"В итоге сплочённая работа организации с целью преодолеть препятствие может привести к новому инновационному процессу, который будет отвечать интересам клиента.",2.216545820236206
671,"Прежде чем организация сможет стать инновационной, руководители должны создать культуру новаторства, обмена знаниями и накопления опыта.",2.090261459350586
672,"Эйнджел (2006 г.) объясняет подход ""Континуум"" как метод, используемый для помощи организациям в достижении более высокого уровня эффективности.",2.4018964767456055
673,"Данные нейробиологии дают физические свидетельства для теоретического подхода к изучению сознания. Таким образом сужается область исследования, и оно становится гораздо более точным.",1.9950230121612549
674,Взаимосвязь между патологией мозга и поведением используется учёными в их исследованиях.,2.258134126663208
675,"Давно известно, что различные виды повреждений, травм, поражений и опухолей мозга влияют на поведение и вызывают изменения некоторых психических функций.",1.9323240518569946
676,Появление новых технологий позволяет нам увидеть и исследовать невиданные ранее структуры и процессы мозга.,2.1606838703155518
677,"Это предоставляет нам большой объем данных и материалов для создания имитационных моделей, помогающих понять процессы, происходящие в нашем сознании.",1.9972621202468872
678,"Несмотря на то, что ИИ прочно ассоциируется с научной фантастикой, он формирует очень важное направление компьютерных наук, рассматривающее поведение и обучение машин и ""привитие"" им интеллекта.",2.170499324798584
679,"Исследования в области ИИ включают в себя создание машин для автоматизации задач, требующих интеллектуального поведения.",2.128176212310791
680,"Вот некоторые из примеров, которые можно привести: контроль, планирование и создание графика, реакция на диагнозы и вопросы клиента, а также распознавание лица, почерка и голоса.",2.070646286010742
681,"Подобные вопросы выделены в отдельные дисциплины, целью которых является решение задач, с которыми мы сталкиваемся в быту.",1.9987115859985352
682,"В настоящее время система ИИ часто используется в областях экономики, медицины, инженерии и военной сферы, будучи встроенной в некоторые программные приложения для домашних компьютеров и видеоигр.",2.249828338623047
